t 		 H 		 V 		 T 		 P 
0.756	2.12530E+02	6.36678E-01	6.29596E+02	4.44885E+01
0.758	2.12531E+02	2.09855E+00	6.25253E+02	4.64545E+01
0.760	2.12531E+02	3.58021E+00	6.20852E+02	4.83738E+01
0.762	2.12531E+02	5.07603E+00	6.16408E+02	5.02446E+01
0.764	2.12532E+02	6.58034E+00	6.11940E+02	5.20649E+01
0.766	2.12532E+02	8.08740E+00	6.07463E+02	5.38329E+01
0.768	2.12532E+02	9.59149E+00	6.02995E+02	5.55469E+01
0.770	2.12533E+02	1.10869E+01	5.98553E+02	5.72051E+01
0.772	2.12533E+02	1.25679E+01	5.94153E+02	5.88060E+01
0.774	2.12533E+02	1.40288E+01	5.89814E+02	6.03478E+01
0.776	2.12534E+02	1.54641E+01	5.85550E+02	6.18291E+01
0.778	2.12534E+02	1.68684E+01	5.81378E+02	6.32484E+01
0.780	2.12534E+02	1.82363E+01	5.77315E+02	6.46042E+01
0.782	2.12535E+02	1.95625E+01	5.73375E+02	6.58952E+01
0.784	2.12535E+02	2.08421E+01	5.69574E+02	6.71201E+01
0.786	2.12535E+02	2.20702E+01	5.65926E+02	6.82776E+01
0.788	2.12536E+02	2.32421E+01	5.62445E+02	6.93667E+01
0.790	2.12536E+02	2.43535E+01	5.59143E+02	7.03862E+01
0.792	2.12536E+02	2.54000E+01	5.56034E+02	7.13352E+01
0.794	2.12536E+02	2.63779E+01	5.53130E+02	7.22126E+01
0.796	2.12537E+02	2.72833E+01	5.50440E+02	7.30175E+01
0.798	2.12537E+02	2.81130E+01	5.47975E+02	7.37493E+01
0.800	2.12537E+02	2.88639E+01	5.45745E+02	7.44071E+01
0.802	2.12537E+02	2.95331E+01	5.43757E+02	7.49902E+01
0.804	2.12537E+02	3.01183E+01	5.42018E+02	7.54982E+01
0.806	2.12537E+02	3.06173E+01	5.40536E+02	7.59304E+01
0.808	2.12537E+02	3.10283E+01	5.39315E+02	7.62865E+01
0.810	2.12538E+02	3.13500E+01	5.38359E+02	7.65661E+01
0.812	2.12538E+02	3.15812E+01	5.37672E+02	7.67688E+01
0.814	2.12538E+02	3.17213E+01	5.37256E+02	7.68946E+01
0.816	2.12538E+02	3.17698E+01	5.37112E+02	7.69433E+01
0.818	2.12538E+02	3.17268E+01	5.37240E+02	7.69148E+01
0.820	2.12538E+02	3.15926E+01	5.37639E+02	7.68091E+01
0.822	2.12537E+02	3.13680E+01	5.38306E+02	7.66263E+01
0.824	2.12537E+02	3.10541E+01	5.39238E+02	7.63667E+01
0.826	2.12537E+02	3.06522E+01	5.40432E+02	7.60305E+01
0.828	2.12537E+02	3.01643E+01	5.41881E+02	7.56180E+01
0.830	2.12537E+02	2.95923E+01	5.43580E+02	7.51295E+01
0.832	2.12537E+02	2.89388E+01	5.45522E+02	7.45657E+01
0.834	2.12537E+02	2.82065E+01	5.47697E+02	7.39271E+01
0.836	2.12536E+02	2.73985E+01	5.50097E+02	7.32142E+01
0.838	2.12536E+02	2.65182E+01	5.52712E+02	7.24278E+01
0.840	2.12536E+02	2.55692E+01	5.55531E+02	7.15687E+01
0.842	2.12536E+02	2.45556E+01	5.58542E+02	7.06377E+01
0.844	2.12535E+02	2.34814E+01	5.61733E+02	6.96357E+01
0.846	2.12535E+02	2.23512E+01	5.65090E+02	6.85638E+01
0.848	2.12535E+02	2.11695E+01	5.68600E+02	6.74230E+01
0.850	2.12534E+02	1.99412E+01	5.72249E+02	6.62145E+01
0.852	2.12534E+02	1.86714E+01	5.76021E+02	6.49393E+01
0.854	2.12534E+02	1.73652E+01	5.79901E+02	6.35989E+01
0.856	2.12533E+02	1.60280E+01	5.83873E+02	6.21944E+01
0.858	2.12533E+02	1.46652E+01	5.87922E+02	6.07274E+01
0.860	2.12533E+02	1.32824E+01	5.92029E+02	5.91993E+01
0.862	2.12532E+02	1.18852E+01	5.96180E+02	5.76116E+01
0.864	2.12532E+02	1.04793E+01	6.00356E+02	5.59658E+01
0.866	2.12532E+02	9.07040E+00	6.04541E+02	5.42636E+01
0.868	2.12531E+02	7.66433E+00	6.08718E+02	5.25068E+01
0.870	2.12531E+02	6.26677E+00	6.12869E+02	5.06969E+01
0.872	2.12531E+02	4.88342E+00	6.16979E+02	4.88359E+01
0.874	2.12530E+02	3.51995E+00	6.21029E+02	4.69255E+01
0.876	2.12530E+02	2.18194E+00	6.25003E+02	4.49678E+01
0.878	2.12530E+02	8.74886E-01	6.28886E+02	4.29646E+01
0.880	2.12529E+02	-3.95824E-01	6.32661E+02	4.09178E+01
0.882	2.12529E+02	-1.62492E+00	6.36312E+02	3.88297E+01
0.884	2.12529E+02	-2.80729E+00	6.39824E+02	3.67021E+01
0.886	2.12528E+02	-3.93794E+00	6.43182E+02	3.45373E+01
0.888	2.12528E+02	-5.01210E+00	6.46373E+02	3.23375E+01
0.890	2.12528E+02	-6.02513E+00	6.49382E+02	3.01047E+01
0.892	2.12527E+02	-6.97262E+00	6.52197E+02	2.78413E+01
0.894	2.12527E+02	-7.85032E+00	6.54804E+02	2.55495E+01
0.896	2.12527E+02	-8.65423E+00	6.57192E+02	2.32316E+01
0.898	2.12527E+02	-9.38051E+00	6.59349E+02	2.08899E+01
0.900	2.12532E+02	-1.00275E+01	6.61288E+02	1.88722E+01
0.902	2.12532E+02	-1.06335E+01	6.63088E+02	1.78488E+01
0.904	2.12532E+02	-1.12120E+01	6.64806E+02	1.68073E+01
0.906	2.12532E+02	-1.17595E+01	6.66432E+02	1.57489E+01
0.908	2.12531E+02	-1.22726E+01	6.67956E+02	1.46744E+01
0.910	2.12531E+02	-1.27476E+01	6.69366E+02	1.35851E+01
0.912	2.12531E+02	-1.31806E+01	6.70652E+02	1.24820E+01
0.914	2.12530E+02	-1.35678E+01	6.71802E+02	1.13661E+01
0.916	2.12530E+02	-1.39049E+01	6.72802E+02	1.02387E+01
0.918	2.12530E+02	-1.41873E+01	6.73640E+02	9.10073E+00
0.920	2.12529E+02	-1.44102E+01	6.74301E+02	7.95345E+00
0.922	2.12529E+02	-1.45681E+01	6.74769E+02	6.79797E+00
0.924	2.12528E+02	-1.46552E+01	6.75026E+02	5.63542E+00
0.926	2.12528E+02	-1.46649E+01	6.75053E+02	4.46696E+00
0.928	2.12527E+02	-1.45899E+01	6.74828E+02	3.29376E+00
0.930	2.12525E+02	-1.44217E+01	6.74324E+02	2.21143E+00
0.932	2.12524E+02	-1.41424E+01	6.73491E+02	1.69108E+00
0.934	2.12527E+02	-1.37374E+01	6.72296E+02	1.41153E+00
0.936	2.12526E+02	-1.32253E+01	6.70771E+02	2.06850E+00
0.938	2.12525E+02	-1.26080E+01	6.68933E+02	2.72354E+00
0.940	2.12523E+02	-1.18712E+01	6.66740E+02	3.37601E+00
0.942	2.12522E+02	-1.09996E+01	6.64145E+02	4.02524E+00
0.944	2.12520E+02	-9.97669E+00	6.61101E+02	4.67059E+00
0.946	2.12519E+02	-8.78583E+00	6.57558E+02	5.31141E+00
0.948	2.12517E+02	-7.41066E+00	6.53467E+02	5.94707E+00
0.950	2.12516E+02	-5.83655E+00	6.48786E+02	6.57692E+00
0.952	2.12514E+02	-4.05240E+00	6.43481E+02	7.20033E+00
0.954	2.12514E+02	-2.05290E+00	6.37538E+02	7.81669E+00
0.956	2.12514E+02	1.58472E-01	6.30968E+02	8.42537E+00
0.958	2.12515E+02	2.56612E+00	6.23817E+02	9.02577E+00
0.960	2.12517E+02	5.13882E+00	6.16179E+02	9.61729E+00
0.962	2.12521E+02	7.82656E+00	6.08204E+02	1.01993E+01
0.964	2.12526E+02	1.05586E+01	6.00102E+02	1.07713E+01
0.966	2.12532E+02	1.32436E+01	5.92143E+02	1.13327E+01
0.968	2.12539E+02	1.57728E+01	5.84649E+02	1.18828E+01
0.970	2.12547E+02	1.80273E+01	5.77972E+02	1.24212E+01
0.972	2.12551E+02	1.98890E+01	5.72452E+02	1.31745E+01
0.974	2.12556E+02	2.12732E+01	5.68354E+02	1.46530E+01
0.976	2.12558E+02	2.21100E+01	5.65875E+02	1.61170E+01
0.978	2.12558E+02	2.23582E+01	5.65138E+02	1.75649E+01
0.980	2.12555E+02	2.20201E+01	5.66134E+02	1.89954E+01
0.982	2.12550E+02	2.11413E+01	5.68729E+02	2.04070E+01
0.984	2.12543E+02	1.98033E+01	5.72685E+02	2.17984E+01
0.986	2.12536E+02	1.81125E+01	5.77688E+02	2.31680E+01
0.988	2.12529E+02	1.61860E+01	5.83391E+02	2.45146E+01
0.990	2.12523E+02	1.41393E+01	5.89455E+02	2.58368E+01
0.992	2.12519E+02	1.20760E+01	5.95571E+02	2.71333E+01
0.994	2.12515E+02	1.00816E+01	6.01487E+02	2.84028E+01
0.996	2.12513E+02	8.22078E+00	6.07011E+02	2.96440E+01
0.998	2.12513E+02	6.53753E+00	6.12010E+02	3.08557E+01
1.000	2.12513E+02	5.05755E+00	6.16408E+02	3.20367E+01
1.002	2.12514E+02	3.79147E+00	6.20173E+02	3.31857E+01
1.004	2.12515E+02	2.73831E+00	6.23306E+02	3.43017E+01
1.006	2.12517E+02	1.88890E+00	6.25835E+02	3.53834E+01
1.008	2.12519E+02	1.22865E+00	6.27802E+02	3.64300E+01
1.010	2.12520E+02	7.39843E-01	6.29260E+02	3.74402E+01
1.012	2.12522E+02	4.03340E-01	6.30265E+02	3.84131E+01
1.014	2.12524E+02	1.99783E-01	6.30875E+02	3.93477E+01
1.016	2.12525E+02	1.10408E-01	6.31145E+02	4.02431E+01
1.018	2.12526E+02	1.25915E-01	6.31101E+02	4.18134E+01
1.020	2.12527E+02	2.40905E-01	6.30763E+02	4.33958E+01
1.022	2.12529E+02	4.40508E-01	6.30173E+02	4.49351E+01
1.024	2.12530E+02	7.11234E-01	6.29372E+02	4.64298E+01
1.026	2.12530E+02	1.04096E+00	6.28395E+02	4.78782E+01
1.028	2.12531E+02	1.41885E+00	6.27274E+02	4.92790E+01
1.030	2.12532E+02	1.83524E+00	6.26039E+02	5.06308E+01
1.032	2.12532E+02	2.28152E+00	6.24715E+02	5.19322E+01
1.034	2.12533E+02	2.75001E+00	6.23324E+02	5.31819E+01
1.036	2.12533E+02	3.23388E+00	6.21888E+02	5.43787E+01
1.038	2.12534E+02	3.72704E+00	6.20424E+02	5.55213E+01
1.040	2.12534E+02	4.22404E+00	6.18948E+02	5.66087E+01
1.042	2.12534E+02	4.72001E+00	6.17476E+02	5.76397E+01
1.044	2.12535E+02	5.21060E+00	6.16019E+02	5.86134E+01
1.046	2.12535E+02	5.69189E+00	6.14589E+02	5.95286E+01
1.048	2.12535E+02	6.16040E+00	6.13198E+02	6.03846E+01
1.050	2.12535E+02	6.61298E+00	6.11854E+02	6.11804E+01
1.052	2.12536E+02	7.04684E+00	6.10565E+02	6.19153E+01
1.054	2.12536E+02	7.45947E+00	6.09340E+02	6.25885E+01
1.056	2.12536E+02	7.84866E+00	6.08184E+02	6.31994E+01
1.058	2.12536E+02	8.21243E+00	6.07103E+02	6.37474E+01
1.060	2.12536E+02	8.54906E+00	6.06103E+02	6.42318E+01
1.062	2.12536E+02	8.85707E+00	6.05188E+02	6.46523E+01
1.064	2.12536E+02	9.13516E+00	6.04362E+02	6.50083E+01
1.066	2.12536E+02	9.38225E+00	6.03628E+02	6.52996E+01
1.068	2.12536E+02	9.59748E+00	6.02989E+02	6.55258E+01
1.070	2.12536E+02	9.78012E+00	6.02446E+02	6.56867E+01
1.072	2.12536E+02	9.92967E+00	6.02002E+02	6.57822E+01
1.074	2.12536E+02	1.00458E+01	6.01657E+02	6.58122E+01
1.076	2.12536E+02	1.01282E+01	6.01412E+02	6.57766E+01
1.078	2.12536E+02	1.01770E+01	6.01267E+02	6.56754E+01
1.080	2.12536E+02	1.01922E+01	6.01222E+02	6.55089E+01
1.082	2.12536E+02	1.01742E+01	6.01275E+02	6.52770E+01
1.084	2.12536E+02	1.01231E+01	6.01427E+02	6.49801E+01
1.086	2.12536E+02	1.00397E+01	6.01675E+02	6.46185E+01
1.088	2.12536E+02	9.92444E+00	6.02017E+02	6.41925E+01
1.090	2.12536E+02	9.77811E+00	6.02452E+02	6.37026E+01
1.092	2.12536E+02	9.60152E+00	6.02976E+02	6.31492E+01
1.094	2.12536E+02	9.39558E+00	6.03588E+02	6.25329E+01
1.096	2.12536E+02	9.16128E+00	6.04284E+02	6.18543E+01
1.098	2.12536E+02	8.89967E+00	6.05061E+02	6.11140E+01
1.100	2.12536E+02	8.61189E+00	6.05916E+02	6.03129E+01
1.102	2.12536E+02	8.29909E+00	6.06845E+02	5.94518E+01
1.104	2.12536E+02	7.96250E+00	6.07845E+02	5.85314E+01
1.106	2.12536E+02	7.60338E+00	6.08912E+02	5.75527E+01
1.108	2.12536E+02	7.22301E+00	6.10042E+02	5.65167E+01
1.110	2.12535E+02	6.82272E+00	6.11231E+02	5.54244E+01
1.112	2.12535E+02	6.40383E+00	6.12475E+02	5.42769E+01
1.114	2.12535E+02	5.96773E+00	6.13771E+02	5.30754E+01
1.116	2.12535E+02	5.51579E+00	6.15113E+02	5.18211E+01
1.118	2.12535E+02	5.04942E+00	6.16499E+02	5.05151E+01
1.120	2.12535E+02	4.57005E+00	6.17923E+02	4.91589E+01
1.122	2.12535E+02	4.07913E+00	6.19381E+02	4.77537E+01
1.124	2.12535E+02	3.57817E+00	6.20869E+02	4.63010E+01
1.126	2.12535E+02	3.06867E+00	6.22383E+02	4.48023E+01
1.128	2.12535E+02	2.55221E+00	6.23917E+02	4.32590E+01
1.130	2.12536E+02	2.02940E+00	6.25475E+02	4.19192E+01
1.132	2.12536E+02	1.49147E+00	6.27073E+02	4.09497E+01
1.134	2.12536E+02	9.37444E-01	6.28719E+02	3.99393E+01
1.136	2.12536E+02	3.69201E-01	6.30407E+02	3.88891E+01
1.138	2.12536E+02	-2.11241E-01	6.32131E+02	3.78000E+01
1.140	2.12536E+02	-8.01750E-01	6.33886E+02	3.66732E+01
1.142	2.12535E+02	-1.40008E+00	6.35663E+02	3.55097E+01
1.144	2.12535E+02	-2.00387E+00	6.37457E+02	3.43109E+01
1.146	2.12535E+02	-2.61066E+00	6.39259E+02	3.30777E+01
1.148	2.12535E+02	-3.21790E+00	6.41063E+02	3.18116E+01
1.150	2.12535E+02	-3.82296E+00	6.42860E+02	3.05137E+01
1.152	2.12535E+02	-4.42315E+00	6.44643E+02	2.91853E+01
1.154	2.12534E+02	-5.01572E+00	6.46403E+02	2.78278E+01
1.156	2.12534E+02	-5.59792E+00	6.48132E+02	2.64426E+01
1.158	2.12534E+02	-6.16698E+00	6.49823E+02	2.50309E+01
1.160	2.12534E+02	-6.72015E+00	6.51466E+02	2.35943E+01
1.162	2.12534E+02	-7.25471E+00	6.53054E+02	2.21341E+01
1.164	2.12534E+02	-7.76801E+00	6.54578E+02	2.06518E+01
1.166	2.12533E+02	-8.25751E+00	6.56032E+02	1.91489E+01
1.168	2.12533E+02	-8.72073E+00	6.57408E+02	1.76269E+01
1.170	2.12533E+02	-9.15534E+00	6.58699E+02	1.60873E+01
1.172	2.12534E+02	-9.57238E+00	6.59941E+02	1.54305E+01
1.174	2.12533E+02	-9.98538E+00	6.61164E+02	1.51430E+01
1.176	2.12533E+02	-1.03853E+01	6.62352E+02	1.50636E+01
1.178	2.12532E+02	-1.07693E+01	6.63493E+02	1.49693E+01
1.180	2.12532E+02	-1.11358E+01	6.64581E+02	1.48602E+01
1.182	2.12532E+02	-1.14830E+01	6.65613E+02	1.47363E+01
1.184	2.12532E+02	-1.18093E+01	6.66582E+02	1.45979E+01
1.186	2.12532E+02	-1.21134E+01	6.67485E+02	1.44451E+01
1.188	2.12532E+02	-1.23940E+01	6.68319E+02	1.42780E+01
1.190	2.12532E+02	-1.26500E+01	6.69079E+02	1.40967E+01
1.192	2.12532E+02	-1.28805E+01	6.69764E+02	1.39015E+01
1.194	2.12532E+02	-1.30845E+01	6.70370E+02	1.36925E+01
1.196	2.12532E+02	-1.32614E+01	6.70896E+02	1.34700E+01
1.198	2.12532E+02	-1.34108E+01	6.71339E+02	1.32342E+01
1.200	2.12532E+02	-1.35321E+01	6.71700E+02	1.29853E+01
1.202	2.12532E+02	-1.36252E+01	6.71976E+02	1.27235E+01
1.204	2.12532E+02	-1.36899E+01	6.72169E+02	1.24491E+01
1.206	2.12532E+02	-1.37263E+01	6.72277E+02	1.21625E+01
1.208	2.12532E+02	-1.37344E+01	6.72301E+02	1.18638E+01
1.210	2.12532E+02	-1.37146E+01	6.72242E+02	1.15533E+01
1.212	2.12532E+02	-1.36672E+01	6.72101E+02	1.12315E+01
1.214	2.12532E+02	-1.35927E+01	6.71880E+02	1.08985E+01
1.216	2.12534E+02	-1.34928E+01	6.71590E+02	1.08038E+01
1.218	2.12534E+02	-1.33820E+01	6.71261E+02	1.12192E+01
1.220	2.12534E+02	-1.32656E+01	6.70915E+02	1.16235E+01
1.222	2.12534E+02	-1.31444E+01	6.70555E+02	1.20162E+01
1.224	2.12534E+02	-1.30190E+01	6.70183E+02	1.23969E+01
1.226	2.12534E+02	-1.28903E+01	6.69800E+02	1.27653E+01
1.228	2.12534E+02	-1.27590E+01	6.69410E+02	1.31210E+01
1.230	2.12535E+02	-1.26259E+01	6.69015E+02	1.34636E+01
1.232	2.12535E+02	-1.24918E+01	6.68617E+02	1.37928E+01
1.234	2.12533E+02	-1.23472E+01	6.68182E+02	1.48979E+01
1.236	2.12533E+02	-1.21757E+01	6.67673E+02	1.61177E+01
1.238	2.12533E+02	-1.19779E+01	6.67086E+02	1.73214E+01
1.240	2.12533E+02	-1.17549E+01	6.66423E+02	1.85079E+01
1.242	2.12533E+02	-1.15075E+01	6.65688E+02	1.96759E+01
1.244	2.12533E+02	-1.12370E+01	6.64885E+02	2.08243E+01
1.246	2.12533E+02	-1.09446E+01	6.64016E+02	2.19519E+01
1.248	2.12533E+02	-1.06316E+01	6.63086E+02	2.30575E+01
1.250	2.12534E+02	-1.02993E+01	6.62099E+02	2.41402E+01
1.252	2.12534E+02	-9.94918E+00	6.61059E+02	2.51988E+01
1.254	2.12534E+02	-9.58265E+00	6.59971E+02	2.62322E+01
1.256	2.12534E+02	-9.20127E+00	6.58838E+02	2.72395E+01
1.258	2.12534E+02	-8.80661E+00	6.57665E+02	2.82195E+01
1.260	2.12534E+02	-8.40030E+00	6.56458E+02	2.91714E+01
1.262	2.12534E+02	-7.98399E+00	6.55222E+02	3.00942E+01
1.264	2.12534E+02	-7.55935E+00	6.53960E+02	3.09869E+01
1.266	2.12534E+02	-7.12810E+00	6.52679E+02	3.18487E+01
1.268	2.12534E+02	-6.69195E+00	6.51384E+02	3.26786E+01
1.270	2.12535E+02	-6.25264E+00	6.50079E+02	3.34760E+01
1.272	2.12535E+02	-5.81191E+00	6.48769E+02	3.42400E+01
1.274	2.12535E+02	-5.37148E+00	6.47461E+02	3.49697E+01
1.276	2.12535E+02	-4.93308E+00	6.46159E+02	3.56646E+01
1.278	2.12535E+02	-4.49842E+00	6.44868E+02	3.63238E+01
1.280	2.12535E+02	-4.06919E+00	6.43593E+02	3.69468E+01
1.282	2.12535E+02	-3.64704E+00	6.42339E+02	3.75329E+01
1.284	2.12535E+02	-3.23360E+00	6.41110E+02	3.80815E+01
1.286	2.12535E+02	-2.83044E+00	6.39913E+02	3.85921E+01
1.288	2.12536E+02	-2.43911E+00	6.38750E+02	3.90642E+01
1.290	2.12535E+02	-2.05899E+00	6.37620E+02	3.98550E+01
1.292	2.12535E+02	-1.68759E+00	6.36517E+02	4.06803E+01
1.294	2.12535E+02	-1.32620E+00	6.35443E+02	4.14654E+01
1.296	2.12535E+02	-9.76169E-01	6.34403E+02	4.22094E+01
1.298	2.12535E+02	-6.38781E-01	6.33401E+02	4.29116E+01
1.300	2.12536E+02	-3.15269E-01	6.32440E+02	4.35712E+01
1.302	2.12536E+02	-6.80690E-03	6.31524E+02	4.41878E+01
1.304	2.12536E+02	2.85495E-01	6.30655E+02	4.47605E+01
1.306	2.12536E+02	5.60596E-01	6.29838E+02	4.52889E+01
1.308	2.12536E+02	8.17528E-01	6.29075E+02	4.57725E+01
1.310	2.12536E+02	1.05540E+00	6.28368E+02	4.62107E+01
1.312	2.12536E+02	1.27339E+00	6.27721E+02	4.66031E+01
1.314	2.12536E+02	1.47078E+00	6.27134E+02	4.69493E+01
1.316	2.12536E+02	1.64692E+00	6.26611E+02	4.72491E+01
1.318	2.12536E+02	1.80125E+00	6.26153E+02	4.75020E+01
1.320	2.12536E+02	1.93331E+00	6.25760E+02	4.77079E+01
1.322	2.12535E+02	2.04388E+00	6.25427E+02	4.81340E+01
1.324	2.12535E+02	2.14156E+00	6.25137E+02	4.88472E+01
1.326	2.12535E+02	2.22794E+00	6.24881E+02	4.95121E+01
1.328	2.12534E+02	2.30655E+00	6.24645E+02	5.06047E+01
1.330	2.12534E+02	2.38394E+00	6.24415E+02	5.17378E+01
1.332	2.12534E+02	2.46009E+00	6.24189E+02	5.28197E+01
1.334	2.12534E+02	2.53487E+00	6.23967E+02	5.38495E+01
1.336	2.12534E+02	2.60816E+00	6.23749E+02	5.48260E+01
1.338	2.12534E+02	2.67984E+00	6.23536E+02	5.57484E+01
1.340	2.12534E+02	2.74979E+00	6.23328E+02	5.66156E+01
1.342	2.12534E+02	2.81792E+00	6.23126E+02	5.74269E+01
1.344	2.12534E+02	2.88413E+00	6.22929E+02	5.81813E+01
1.346	2.12534E+02	2.94833E+00	6.22738E+02	5.88783E+01
1.348	2.12534E+02	3.01046E+00	6.22554E+02	5.95170E+01
1.350	2.12534E+02	3.07044E+00	6.22375E+02	6.00968E+01
1.352	2.12534E+02	3.12821E+00	6.22204E+02	6.06172E+01
1.354	2.12534E+02	3.18372E+00	6.22039E+02	6.10777E+01
1.356	2.12534E+02	3.23694E+00	6.21881E+02	6.14777E+01
1.358	2.12534E+02	3.28784E+00	6.21729E+02	6.18169E+01
1.360	2.12534E+02	3.33638E+00	6.21585E+02	6.20950E+01
1.362	2.12534E+02	3.38257E+00	6.21448E+02	6.23117E+01
1.364	2.12534E+02	3.42638E+00	6.21318E+02	6.24667E+01
1.366	2.12534E+02	3.46784E+00	6.21195E+02	6.25600E+01
1.368	2.12534E+02	3.50695E+00	6.21078E+02	6.25914E+01
1.370	2.12534E+02	3.54374E+00	6.20969E+02	6.25608E+01
1.372	2.12534E+02	3.57823E+00	6.20867E+02	6.24684E+01
1.374	2.12534E+02	3.60580E+00	6.20785E+02	6.28479E+01
1.376	2.12534E+02	3.62166E+00	6.20738E+02	6.31708E+01
1.378	2.12534E+02	3.62591E+00	6.20725E+02	6.34311E+01
1.380	2.12534E+02	3.61870E+00	6.20746E+02	6.36286E+01
1.382	2.12534E+02	3.60025E+00	6.20801E+02	6.37630E+01
1.384	2.12534E+02	3.57078E+00	6.20889E+02	6.38342E+01
1.386	2.12533E+02	3.53454E+00	6.20992E+02	6.43333E+01
1.388	2.12533E+02	3.50191E+00	6.21089E+02	6.49435E+01
1.390	2.12532E+02	3.47367E+00	6.21173E+02	6.54894E+01
1.392	2.12532E+02	3.45011E+00	6.21243E+02	6.59704E+01
1.394	2.12532E+02	3.43147E+00	6.21298E+02	6.63862E+01
1.396	2.12532E+02	3.41799E+00	6.21338E+02	6.67361E+01
1.398	2.12532E+02	3.40988E+00	6.21362E+02	6.70200E+01
1.400	2.12532E+02	3.40730E+00	6.21370E+02	6.72375E+01
1.402	2.12532E+02	3.41043E+00	6.21361E+02	6.73885E+01
1.404	2.12532E+02	3.41940E+00	6.21334E+02	6.74726E+01
1.406	2.12532E+02	3.43430E+00	6.21290E+02	6.74900E+01
1.408	2.12532E+02	3.45522E+00	6.21227E+02	6.74405E+01
1.410	2.12532E+02	3.48222E+00	6.21147E+02	6.73242E+01
1.412	2.12532E+02	3.51531E+00	6.21049E+02	6.71413E+01
1.414	2.12532E+02	3.55449E+00	6.20932E+02	6.68919E+01
1.416	2.12532E+02	3.59974E+00	6.20798E+02	6.65762E+01
1.418	2.12532E+02	3.65100E+00	6.20646E+02	6.61946E+01
1.420	2.12532E+02	3.70819E+00	6.20476E+02	6.57474E+01
1.422	2.12532E+02	3.77119E+00	6.20289E+02	6.52352E+01
1.424	2.12532E+02	3.83988E+00	6.20085E+02	6.46584E+01
1.426	2.12532E+02	3.91410E+00	6.19864E+02	6.40176E+01
1.428	2.12532E+02	3.99366E+00	6.19628E+02	6.33134E+01
1.430	2.12532E+02	4.07836E+00	6.19376E+02	6.25466E+01
1.432	2.12536E+02	4.16417E+00	6.19131E+02	6.21998E+01
1.434	2.12536E+02	4.23013E+00	6.18936E+02	6.22287E+01
1.436	2.12536E+02	4.27295E+00	6.18808E+02	6.21961E+01
1.438	2.12536E+02	4.29256E+00	6.18750E+02	6.21019E+01
1.440	2.12536E+02	4.28900E+00	6.18761E+02	6.19463E+01
1.442	2.12536E+02	4.26237E+00	6.18840E+02	6.17295E+01
1.444	2.12536E+02	4.21288E+00	6.18987E+02	6.14515E+01
1.446	2.12536E+02	4.14084E+00	6.19201E+02	6.11128E+01
1.448	2.12536E+02	4.04662E+00	6.19481E+02	6.07137E+01
1.450	2.12536E+02	3.93072E+00	6.19825E+02	6.02545E+01
1.452	2.12536E+02	3.79368E+00	6.20232E+02	5.97357E+01
1.454	2.12536E+02	3.63616E+00	6.20700E+02	5.91579E+01
1.456	2.12536E+02	3.45888E+00	6.21226E+02	5.85216E+01
1.458	2.12536E+02	3.26265E+00	6.21809E+02	5.78275E+01
1.460	2.12535E+02	3.05140E+00	6.22436E+02	5.75082E+01
1.462	2.12535E+02	2.83075E+00	6.23091E+02	5.71876E+01
1.464	2.12535E+02	2.60179E+00	6.23771E+02	5.68115E+01
1.466	2.12535E+02	2.36558E+00	6.24473E+02	5.63804E+01
1.468	2.12535E+02	2.12321E+00	6.25193E+02	5.58946E+01
1.470	2.12535E+02	1.87580E+00	6.25928E+02	5.53546E+01
1.472	2.12535E+02	1.62449E+00	6.26674E+02	5.47610E+01
1.474	2.12535E+02	1.37042E+00	6.27429E+02	5.41144E+01
1.476	2.12535E+02	1.11476E+00	6.28188E+02	5.34154E+01
1.478	2.12535E+02	8.58665E-01	6.28949E+02	5.26647E+01
1.480	2.12535E+02	6.03295E-01	6.29708E+02	5.18632E+01
1.482	2.12534E+02	3.49807E-01	6.30460E+02	5.10114E+01
1.484	2.12534E+02	9.93469E-02	6.31204E+02	5.01105E+01
1.486	2.12534E+02	-1.46956E-01	6.31936E+02	4.91611E+01
1.488	2.12534E+02	-3.87991E-01	6.32652E+02	4.81643E+01
1.490	2.12534E+02	-6.22674E-01	6.33349E+02	4.71211E+01
1.492	2.12535E+02	-8.50492E-01	6.34028E+02	4.62147E+01
1.494	2.12535E+02	-1.07487E+00	6.34695E+02	4.55088E+01
1.496	2.12535E+02	-1.29576E+00	6.35351E+02	4.47585E+01
1.498	2.12535E+02	-1.51216E+00	6.35994E+02	4.39646E+01
1.500	2.12535E+02	-1.72308E+00	6.36620E+02	4.31280E+01
1.502	2.12535E+02	-1.92756E+00	6.37227E+02	4.22495E+01
1.504	2.12534E+02	-2.12467E+00	6.37813E+02	4.13299E+01
1.506	2.12534E+02	-2.31351E+00	6.38374E+02	4.03702E+01
1.508	2.12534E+02	-2.49323E+00	6.38908E+02	3.93713E+01
1.510	2.12534E+02	-2.66301E+00	6.39412E+02	3.83342E+01
1.512	2.12534E+02	-2.82207E+00	6.39885E+02	3.72600E+01
1.514	2.12534E+02	-2.96969E+00	6.40323E+02	3.61497E+01
1.516	2.12534E+02	-3.10518E+00	6.40725E+02	3.50127E+01
1.518	2.12534E+02	-3.22499E+00	6.41081E+02	3.42496E+01
1.520	2.12534E+02	-3.32583E+00	6.41381E+02	3.34533E+01
1.522	2.12534E+02	-3.41284E+00	6.41640E+02	3.32089E+01
